62433	4573	-12855
62434	4600.21	-12925.5
62435	4627.67	-12996.4
62436	4655.39	-13067.6
62437	4683.37	-13139.1
62438	4711.6	-13211.1
62439	4740.1	-13283.3
62440	4768.87	-13356
62441	4797.91	-13429
62442	4827.22	-13502.3
62443	4856.81	-13576.1
62444	4886.68	-13650.2
62445	4916.84	-13724.7
62446	4947.28	-13799.5
62447	4978.02	-13874.8
62448	5009.04	-13950.4
62449	5040.37	-14026.4
62450	5072	-14102.8
62451	5103.94	-14179.6
62452	5136.19	-14256.8
62453	5168.75	-14334.4
62454	5201.63	-14412.4
62455	5234.84	-14490.8
62456	5268.37	-14569.6
62457	5302.23	-14648.8
62458	5336.42	-14728.5
62459	5370.96	-14808.6
62460	5405.84	-14889.1
62461	5441.07	-14970
62462	5476.65	-15051.4
62463	5512.59	-15133.1
62464	5548.89	-15215.4
62465	5585.56	-15298.1
62466	5622.6	-15381.2
62467	5660.02	-15464.8
62468	5697.82	-15548.8
62469	5736.01	-15633.3
62470	5774.59	-15718.3
62471	5813.56	-15803.7
62472	5852.94	-15889.6
62473	5892.73	-15976
62474	5932.94	-16062.8
62475	5973.56	-16150.2
62476	6014.61	-16238
62477	6056.09	-16326.3
62478	6098.01	-16415.1
62479	6140.37	-16504.4
62480	6183.18	-16594.2
62481	6226.44	-16684.6
62482	6270.17	-16775.4
62483	6314.37	-16866.8
62484	6359.04	-16958.6
62485	6404.19	-17051.1
62486	6449.84	-17144
62487	6495.97	-17237.5
62488	6542.61	-17331.5
62489	6589.76	-17426.1
62490	6637.43	-17521.2
62491	6685.62	-17616.8
62492	6734.35	-17713.1
62493	6783.61	-17809.9
62494	6833.42	-17907.2
62495	6883.79	-18005.2
62496	6934.72	-18103.7
62497	6986.22	-18202.8
62498	7038.3	-18302.5
62499	7090.97	-18402.8
62500	7144.24	-18503.7
62501	7198.11	-18605.2
62502	7252.6	-18707.3
62503	7307.71	-18810
62504	7363.46	-18913.4
62505	7419.85	-19017.3
62506	7476.89	-19121.9
62507	7534.6	-19227.2
62508	7592.97	-19333.1
62509	7652.03	-19439.6
62510	7711.79	-19546.8
62511	7772.25	-19654.7
62512	7833.42	-19763.2
62513	7895.32	-19872.4
62514	7957.95	-19982.2
62515	8021.34	-20092.8
62516	8085.48	-20204
62517	8150.39	-20316
62518	8216.09	-20428.6
62519	8282.59	-20542
62520	8349.89	-20656
62521	8418.01	-20770.8
62522	8486.97	-20886.3
62523	8556.78	-21002.5
62524	8627.44	-21119.5
62525	8698.99	-21237.2
62526	8771.42	-21355.7
62527	8844.75	-21474.9
62528	8919	-21594.9
62529	8994.19	-21715.7
62530	9070.32	-21837.2
62531	9147.41	-21959.5
62532	9225.49	-22082.6
62533	9304.56	-22206.5
62534	9384.64	-22331.2
62535	9465.75	-22456.7
62536	9547.9	-22583
62537	9631.12	-22710.2
62538	9715.41	-22838.2
62539	9800.81	-22967
62540	9887.32	-23096.6
62541	9974.97	-23227.1
62542	10063.8	-23358.4
62543	10153.7	-23490.7
62544	10244.9	-23623.7
62545	10337.3	-23757.7
62546	10430.9	-23892.5
62547	10525.8	-24028.2
62548	10622	-24164.8
62549	10719.4	-24302.4
62550	10818.2	-24440.8
62551	10918.3	-24580.1
62552	11019.8	-24720.4
62553	11122.7	-24861.6
62554	11227	-25003.7
62555	11332.8	-25146.7
62556	11440	-25290.7
62557	11548.7	-25435.7
62558	11658.9	-25581.6
62559	11770.7	-25728.5
62560	11884.1	-25876.3
62561	11999.1	-26025.2
62562	12115.7	-26175
62563	12233.9	-26325.8
62564	12353.9	-26477.6
62565	12475.6	-26630.4
62566	12599	-26784.2
62567	12724.2	-26939
62568	12851.3	-27094.9
62569	12980.2	-27251.7
62570	13111	-27409.6
62571	13243.7	-27568.5
62572	13378.4	-27728.5
62573	13515	-27889.5
62574	13653.7	-28051.6
62575	13794.5	-28214.7
62576	13937.4	-28378.8
62577	14082.4	-28544
62578	14229.7	-28710.3
62579	14379.1	-28877.7
62580	14530.9	-29046.1
62581	14684.9	-29215.6
62582	14841.4	-29386.1
62583	15000.2	-29557.7
62584	15161.5	-29730.4
62585	15325.3	-29904.2
62586	15491.6	-30079.1
62587	15660.6	-30255
62588	15832.2	-30432.1
62589	16006.5	-30610.2
62590	16183.5	-30789.3
62591	16363.4	-30969.6
62592	16546.2	-31150.9
62593	16731.8	-31333.3
62594	16920.5	-31516.8
62595	17112.1	-31701.3
62596	17306.9	-31886.9
62597	17504.9	-32073.5
62598	17706.1	-32261.2
62599	17910.5	-32449.9
62600	18118.3	-32639.7
62601	18329.6	-32830.4
62602	18544.3	-33022.2
62603	18762.6	-33215
62604	18984.6	-33408.8
62605	19210.2	-33603.5
62606	19439.7	-33799.3
62607	19673	-33995.9
62608	19910.2	-34193.5
62609	20151.5	-34392
62610	20396.8	-34591.4
62611	20646.4	-34791.7
62612	20900.2	-34992.8
62613	21158.4	-35194.8
62614	21421	-35397.5
62615	21688.2	-35601.1
62616	21960	-35805.3
62617	22236.5	-36010.3
62618	22517.9	-36216
62619	22804.2	-36422.3
62620	23095.5	-36629.2
62621	23392	-36836.7
62622	23693.7	-37044.7
62623	24000.7	-37253.2
62624	24313.2	-37462.1
62625	24631.3	-37671.4
62626	24955	-37881
62627	25284.6	-38090.9
62628	25620.1	-38300.9
62629	25961.6	-38511.2
62630	26309.2	-38721.5
62631	26663.2	-38931.8
62632	27023.6	-39142.1
62633	27390.5	-39352.2
62634	27764.1	-39562
62635	28144.5	-39771.6
62636	28531.9	-39980.7
62637	28926.3	-40189.4
62638	29328	-40397.4
62639	29737.1	-40604.7
62640	30153.6	-40811.1
62641	30577.9	-41016.7
62642	31009.9	-41221.1
62643	31450	-41424.3
62644	31898.1	-41626.2
62645	32354.6	-41826.6
62646	32819.5	-42025.3
62647	33292.9	-42222.2
62648	33775.1	-42417.2
62649	34266.3	-42610
62650	34766.5	-42800.5
62651	35275.9	-42988.4
62652	35794.8	-43173.7
62653	36323.2	-43355.9
62654	36861.4	-43535
62655	37409.4	-43710.8
62656	37967.5	-43882.8
62657	38535.9	-44051
62658	39114.6	-44215.1
62659	39703.9	-44374.7
62660	40303.9	-44529.6
62661	40914.7	-44679.4
62662	41536.6	-44824
62663	42169.6	-44962.8
62664	42814	-45095.7
62665	43469.8	-45222.2
62666	44137.3	-45342
62667	44816.4	-45454.6
62668	45507.5	-45559.7
62669	46210.5	-45656.9
62670	46925.6	-45745.8
62671	47652.9	-45825.8
62672	48392.5	-45896.5
62673	49144.5	-45957.4
62674	49908.9	-46008.1
62675	50685.9	-46048
62676	51475.3	-46076.6
62677	52277.4	-46093.3
62678	53092.1	-46097.5
62679	53919.3	-46088.7
62680	54759.1	-46066.3
62681	55611.4	-46029.5
62682	56476.2	-45977.9
62683	57353.3	-45910.6
62684	58242.7	-45827.1
62685	59144.2	-45726.6
62686	60057.6	-45608.5
62687	60982.7	-45471.9
62688	61919.3	-45316.2
62689	62867.1	-45140.6
62690	63825.8	-44944.3
62691	64795	-44726.5
62692	65774.4	-44486.6
62693	66763.5	-44223.5
62694	67761.9	-43936.6
62695	68769	-43625
62696	69784.3	-43288
62697	70807	-42924.7
62698	71836.7	-42534.3
62699	72872.4	-42116
62700	73913.5	-41669
62701	74959.1	-41192.5
62702	76008.3	-40685.8
62703	77060.1	-40148.1
62704	78113.5	-39578.8
62705	79167.4	-38977
62706	80220.7	-38342.2
62707	81272.2	-37673.8
62708	82320.6	-36971.1
62709	83364.6	-36233.7
62710	84402.8	-35461
62711	85433.7	-34652.6
62712	86455.9	-33808.3
62713	87467.9	-32927.7
62714	88467.9	-32010.5
62715	89454.4	-31056.8
62716	90425.6	-30066.4
62717	91379.9	-29039.4
62718	92315.5	-27975.9
62719	93230.6	-26876.2
62720	94123.4	-25740.6
62721	94992.1	-24569.6
62722	95834.9	-23363.8
62723	96650	-22123.8
62724	97435.4	-20850.4
62725	98189.6	-19544.5
62726	98910.6	-18207.2
62727	99596.8	-16839.7
62728	100246	-15443.1
62729	100858	-14018.9
62730	101430	-12568.5
62731	101961	-11093.7
62732	102449	-9595.97
62733	102893	-8077.24
62734	103292	-6539.39
62735	103645	-4984.4
62736	103951	-3414.34
62737	104209	-1831.33
62738	104418	-237.574
62739	104578	1364.69
62740	104688	2973.17
62741	104748	4585.57
62742	104758	6199.54
62743	104717	7812.75
62744	104627	9422.86
62745	104486	11027.6
62746	104296	12624.5
62747	104057	14211.6
62748	103770	15786.4
62749	103435	17346.9
62750	103054	18891
62751	102628	20416.6
62752	102157	21921.9
62753	101643	23405
62754	101087	24864.2
62755	100492	26297.8
62756	99857.2	27704.3
62757	99185.8	29082.3
62758	98478.9	30430.4
62759	97738.4	31747.6
62760	96965.9	33032.6
62761	96163.3	34284.7
62762	95332.3	35502.8
62763	94474.8	36686.4
62764	93592.5	37834.8
62765	92687.3	38947.5
62766	91761	40024.2
62767	90815.4	41064.5
62768	89852.3	42068.3
62769	88873.3	43035.4
62770	87880.2	43966
62771	86874.6	44860.1
62772	85858.2	45717.8
62773	84832.5	46539.6
62774	83799.1	47325.5
62775	82759.3	48076.2
62776	81714.6	48791.9
62777	80666.4	49473.3
62778	79615.9	50120.9
62779	78564.3	50735.2
62780	77512.8	51317
62781	76462.6	51866.9
62782	75414.6	52385.6
62783	74369.8	52873.9
62784	73329.2	53332.5
62785	72293.6	53762.1
62786	71263.8	54163.6
62787	70240.6	54537.8
62788	69224.6	54885.5
62789	68216.5	55207.4
62790	67217	55504.4
62791	66226.5	55777.3
62792	65245.4	56026.9
62793	64274.4	56254
62794	63313.8	56459.4
62795	62363.8	56643.9
62796	61425	56808.2
62797	60497.5	56953.2
62798	59581.6	57079.4
62799	58677.5	57187.8
62800	57785.3	57279
62801	56905.4	57353.7
62802	56037.7	57412.5
62803	55182.4	57456.2
62804	54339.6	57485.5
62805	53509.3	57500.8
62806	52691.5	57502.9
62807	51886.3	57492.4
62808	51093.6	57469.8
62809	50313.4	57435.6
62810	49545.8	57390.5
62811	48790.5	57335
62812	48047.7	57269.5
62813	47317.1	57194.5
62814	46598.7	57110.6
62815	45892.4	57018.1
62816	45198.2	56917.6
62817	44515.7	56809.4
62818	43845.1	56693.9
62819	43186.1	56571.6
62820	42538.5	56442.7
62821	41902.3	56307.7
62822	41277.3	56167
62823	40663.3	56020.7
62824	40060.3	55869.4
62825	39468	55713.2
62826	38886.2	55552.4
62827	38314.9	55387.4
62828	37753.9	55218.4
62829	37202.9	55045.7
62830	36661.9	54869.5
62831	36130.6	54690
62832	35609	54507.5
62833	35096.8	54322.2
62834	34593.9	54134.3
62835	34100.1	53944
62836	33615.2	53751.4
62837	33139.2	53556.9
62838	32671.8	53360.4
62839	32212.8	53162.2
62840	31762.2	52962.5
62841	31319.8	52761.3
62842	30885.3	52558.9
62843	30458.8	52355.4
62844	30039.9	52150.9
62845	29628.6	51945.4
62846	29224.7	51739.2
62847	28828.1	51532.4
62848	28438.6	51325
62849	28056.1	51117.1
62850	27680.5	50908.9
62851	27311.5	50700.4
62852	26949.2	50491.8
62853	26593.3	50283
62854	26243.8	50074.2
62855	25900.4	49865.4
62856	25563.2	49656.8
62857	25231.8	49448.4
62858	24906.3	49240.2
62859	24586.6	49032.2
62860	24272.4	48824.7
62861	23963.7	48617.6
62862	23660.4	48410.9
62863	23362.4	48204.7
62864	23069.6	47999.1
62865	22781.8	47794
62866	22498.9	47589.6
62867	22220.9	47385.9
62868	21947.7	47182.9
62869	21679.2	46980.5
62870	21415.2	46779
62871	21155.7	46578.2
62872	20900.5	46378.3
62873	20649.7	46179.2
62874	20403.1	45981
62875	20160.6	45783.7
62876	19922.2	45587.2
62877	19687.7	45391.7
62878	19457.1	45197.2
62879	19230.3	45003.6
62880	19007.2	44811
62881	18787.8	44619.3
62882	18572	44428.7
62883	18359.6	44239.1
62884	18150.8	44050.5
62885	17945.2	43862.9
62886	17743	43676.4
62887	17544.1	43490.9
62888	17348.3	43306.5
62889	17155.6	43123.1
62890	16966	42940.8
62891	16779.3	42759.5
62892	16595.6	42579.4
62893	16414.8	42400.2
62894	16236.8	42222.2
62895	16061.5	42045.3
62896	15889	41869.4
62897	15719.1	41694.6
62898	15551.8	41520.9
62899	15387.1	41348.2
62900	15224.9	41176.7
62901	15065.1	41006.2
62902	14907.8	40836.8
62903	14752.8	40668.4
62904	14600.1	40501.1
62905	14449.8	40334.9
62906	14301.6	40169.8
62907	14155.7	40005.6
62908	14011.9	39842.6
62909	13870.2	39680.6
62910	13730.6	39519.6
62911	13593	39359.7
62912	13457.4	39200.9
62913	13323.8	39043
62914	13192.1	38886.2
62915	13062.3	38730.4
62916	12934.4	38575.6
62917	12808.3	38421.8
62918	12684	38269
62919	12561.4	38117.3
62920	12440.6	37966.5
62921	12321.4	37816.7
62922	12204	37667.9
62923	12088.1	37520
62924	11973.9	37373.2
62925	11861.3	37227.3
62926	11750.2	37082.3
62927	11640.6	36938.3
62928	11532.6	36795.3
62929	11426	36653.1
62930	11320.9	36511.9
62931	11217.2	36371.7
62932	11114.9	36232.3
62933	11014	36093.9
62934	10914.4	35956.4
62935	10816.1	35819.8
62936	10719.2	35684
62937	10623.6	35549.2
62938	10529.2	35415.2
62939	10436.1	35282.1
62940	10344.2	35149.9
62941	10253.5	35018.6
62942	10163.9	34888.1
62943	10075.6	34758.4
62944	9988.38	34629.6
62945	9902.3	34501.6
62946	9817.32	34374.5
62947	9733.44	34248.2
62948	9650.63	34122.7
62949	9568.87	33998
62950	9488.15	33874.1
62951	9408.46	33751
62952	9329.77	33628.7
62953	9252.06	33507.2
62954	9175.34	33386.5
62955	9099.56	33266.5
62956	9024.73	33147.3
62957	8950.83	33028.9
62958	8877.85	32911.2
62959	8805.76	32794.3
62960	8734.55	32678.1
62961	8664.22	32562.7
62962	8594.74	32448
62963	8526.11	32334
62964	8458.3	32220.7
62965	8391.32	32108.2
62966	8325.14	31996.4
62967	8259.75	31885.2
62968	8195.14	31774.8
62969	8131.31	31665
62970	8068.22	31556
62971	8005.89	31447.6
62972	7944.29	31339.9
62973	7883.41	31232.8
62974	7823.24	31126.4
62975	7763.78	31020.7
62976	7705.01	30915.6
62977	7646.91	30811.2
62978	7589.49	30707.4
62979	7532.73	30604.3
62980	7476.62	30501.8
62981	7421.15	30399.9
62982	7366.31	30298.6
62983	7312.1	30197.9
62984	7258.5	30097.9
62985	7205.5	29998.4
62986	7153.1	29899.6
62987	7101.28	29801.3
62988	7050.05	29703.7
62989	6999.38	29606.6
62990	6949.28	29510.1
62991	6899.73	29414.2
62992	6850.72	29318.8
62993	6802.26	29224
62994	6754.32	29129.8
62995	6706.91	29036.1
62996	6660.02	28943
62997	6613.63	28850.4
62998	6567.75	28758.4
62999	6522.35	28666.9
63000	6477.45	28575.9
63001	6433.03	28485.5
63002	6389.08	28395.5
63003	6345.6	28306.1
63004	6302.58	28217.2
63005	6260.01	28128.9
63006	6217.9	28041
63007	6176.22	27953.6
63008	6134.99	27866.8
63009	6094.18	27780.4
63010	6053.8	27694.5
63011	6013.83	27609.1
63012	5974.28	27524.2
63013	5935.14	27439.7
63014	5896.4	27355.8
63015	5858.06	27272.2
63016	5820.11	27189.2
63017	5782.54	27106.6
63018	5745.36	27024.5
63019	5708.55	26942.8
63020	5672.12	26861.6
63021	5636.05	26780.9
63022	5600.34	26700.5
63023	5565	26620.6
63024	5530	26541.2
63025	5495.35	26462.2
63026	5461.05	26383.6
63027	5427.08	26305.4
63028	5393.45	26227.7
63029	5360.15	26150.3
63030	5327.17	26073.4
63031	5294.52	25996.9
63032	5262.18	25920.8
63033	5230.16	25845.1
63034	5198.45	25769.8
63035	5167.05	25694.9
63036	5135.95	25620.4
63037	5105.14	25546.3
63038	5074.63	25472.6
63039	5044.42	25399.2
63040	5014.49	25326.3
63041	4984.84	25253.7
63042	4955.48	25181.5
63043	4926.39	25109.7
63044	4897.57	25038.2
63045	4869.03	24967.1
63046	4840.75	24896.4
63047	4812.74	24826
63048	4784.99	24756
63049	4757.49	24686.4
63050	4730.25	24617
63051	4703.26	24548.1
63052	4676.52	24479.5
63053	4650.02	24411.2
63054	4623.77	24343.3
63055	4597.76	24275.7
63056	4571.98	24208.4
63057	4546.44	24141.5
63058	4521.12	24074.9
63059	4496.04	24008.7
63060	4471.18	23942.7
63061	4446.55	23877.1
63062	4422.13	23811.8
63063	4397.94	23746.9
63064	4373.96	23682.2
63065	4350.19	23617.9
63066	4326.63	23553.8
63067	4303.29	23490.1
63068	4280.14	23426.7
63069	4257.2	23363.5
63070	4234.47	23300.7
63071	4211.93	23238.2
63072	4189.58	23176
63073	4167.43	23114
63074	4145.48	23052.4
63075	4123.71	22991
63076	4102.13	22930
63077	4080.74	22869.2
63078	4059.53	22808.7
63079	4038.5	22748.5
63080	4017.65	22688.6
63081	3996.98	22628.9
63082	3976.49	22569.5
63083	3956.17	22510.4
63084	3936.02	22451.5
63085	3916.04	22393
63086	3896.23	22334.7
63087	3876.59	22276.6
63088	3857.11	22218.8
63089	3837.79	22161.3
63090	3818.63	22104
63091	3799.63	22047
63092	3780.79	21990.3
63093	3762.11	21933.8
63094	3743.58	21877.5
63095	3725.2	21821.5
63096	3706.98	21765.7
63097	3688.9	21710.2
63098	3670.97	21655
63099	3653.19	21599.9
63100	3635.55	21545.1
63101	3618.05	21490.6
63102	3600.7	21436.3
63103	3583.48	21382.2
63104	3566.41	21328.4
63105	3549.47	21274.7
63106	3532.67	21221.4
63107	3516	21168.2
63108	3499.46	21115.3
63109	3483.06	21062.6
63110	3466.79	21010.1
63111	3450.64	20957.8
63112	3434.63	20905.8
63113	3418.74	20853.9
63114	3402.97	20802.3
63115	3387.33	20750.9
63116	3371.81	20699.8
63117	3356.41	20648.8
63118	3341.14	20598
63119	3325.98	20547.5
63120	3310.94	20497.1
63121	3296.01	20447
63122	3281.2	20397.1
63123	3266.51	20347.3
63124	3251.93	20297.8
63125	3237.46	20248.5
63126	3223.1	20199.3
63127	3208.85	20150.4
63128	3194.71	20101.7
63129	3180.67	20053.1
63130	3166.75	20004.8
63131	3152.92	19956.6
63132	3139.21	19908.7
63133	3125.59	19860.9
63134	3112.08	19813.3
63135	3098.67	19765.9
63136	3085.37	19718.7
63137	3072.16	19671.6
63138	3059.05	19624.8
63139	3046.03	19578.1
63140	3033.12	19531.6
63141	3020.3	19485.3
63142	3007.57	19439.2
63143	2994.94	19393.2
63144	2982.4	19347.5
63145	2969.95	19301.8
63146	2957.6	19256.4
63147	2945.33	19211.2
63148	2933.16	19166.1
63149	2921.07	19121.1
63150	2909.07	19076.4
63151	2897.16	19031.8
63152	2885.34	18987.4
63153	2873.6	18943.1
63154	2861.94	18899
63155	2850.37	18855.1
63156	2838.89	18811.3
63157	2827.48	18767.7
63158	2816.16	18724.3
63159	2804.92	18681
63160	2793.75	18637.9
63161	2782.67	18594.9
63162	2771.67	18552.1
63163	2760.74	18509.4
63164	2749.89	18466.9
63165	2739.12	18424.6
63166	2728.43	18382.4
63167	2717.81	18340.3
63168	2707.26	18298.4
63169	2696.79	18256.6
63170	2686.39	18215
63171	2676.06	18173.6
63172	2665.81	18132.2
63173	2655.63	18091.1
63174	2645.51	18050
63175	2635.47	18009.1
63176	2625.5	17968.4
63177	2615.6	17927.8
63178	2605.76	17887.3
63179	2595.99	17847
63180	2586.29	17806.8
63181	2576.66	17766.7
63182	2567.09	17726.8
63183	2557.59	17687
63184	2548.15	17647.4
63185	2538.78	17607.9
63186	2529.47	17568.5
63187	2520.22	17529.3
63188	2511.03	17490.1
63189	2501.91	17451.2
63190	2492.85	17412.3
63191	2483.85	17373.6
63192	2474.91	17335
63193	2466.03	17296.5
63194	2457.21	17258.1
63195	2448.45	17219.9
63196	2439.75	17181.8
63197	2431.1	17143.9
63198	2422.52	17106
63199	2413.99	17068.3
63200	2405.51	17030.7
63201	2397.1	16993.2
63202	2388.74	16955.8
63203	2380.43	16918.6
63204	2372.18	16881.4
63205	2363.98	16844.4
63206	2355.84	16807.5
63207	2347.75	16770.8
63208	2339.71	16734.1
63209	2331.72	16697.5
63210	2323.79	16661.1
63211	2315.91	16624.8
63212	2308.08	16588.6
63213	2300.3	16552.5
63214	2292.57	16516.5
63215	2284.89	16480.6
63216	2277.26	16444.9
63217	2269.68	16409.2
63218	2262.15	16373.7
63219	2254.67	16338.2
63220	2247.23	16302.9
63221	2239.85	16267.7
63222	2232.51	16232.6
63223	2225.21	16197.6
63224	2217.97	16162.7
63225	2210.77	16127.9
63226	2203.61	16093.2
63227	2196.5	16058.6
63228	2189.44	16024.1
63229	2182.42	15989.7
63230	2175.44	15955.4
63231	2168.51	15921.2
63232	2161.62	15887.1
63233	2154.78	15853.1
63234	2147.98	15819.2
63235	2141.22	15785.4
63236	2134.51	15751.8
63237	2127.83	15718.2
63238	2121.2	15684.6
63239	2114.61	15651.2
63240	2108.06	15617.9
63241	2101.55	15584.7
63242	2095.08	15551.6
63243	2088.65	15518.6
63244	2082.26	15485.6
63245	2075.91	15452.8
63246	2069.6	15420
63247	2063.33	15387.4
63248	2057.1	15354.8
63249	2050.91	15322.3
63250	2044.75	15289.9
63251	2038.63	15257.6
63252	2032.55	15225.4
63253	2026.51	15193.3
63254	2020.5	15161.2
63255	2014.53	15129.3
63256	2008.6	15097.4
63257	2002.7	15065.7
63258	1996.84	15034
63259	1991.01	15002.4
63260	1985.22	14970.8
63261	1979.47	14939.4
63262	1973.74	14908
63263	1968.06	14876.8
63264	1962.41	14845.6
63265	1956.79	14814.5
63266	1951.2	14783.4
63267	1945.65	14752.5
63268	1940.14	14721.6
63269	1934.65	14690.9
63270	1929.2	14660.2
63271	1923.78	14629.5
63272	1918.4	14599
63273	1913.04	14568.5
63274	1907.72	14538.1
63275	1902.43	14507.8
63276	1897.17	14477.6
63277	1891.94	14447.4
63278	1886.75	14417.3
63279	1881.58	14387.3
63280	1876.45	14357.4
63281	1871.34	14327.6
63282	1866.27	14297.8
63283	1861.22	14268.1
63284	1856.21	14238.4
63285	1851.22	14208.9
63286	1846.27	14179.4
63287	1841.34	14150
63288	1836.44	14120.6
63289	1831.57	14091.4
63290	1826.73	14062.2
63291	1821.92	14033
63292	1817.14	14004
63293	1812.38	13975
63294	1807.65	13946.1
63295	1802.95	13917.2
63296	1798.28	13888.5
63297	1793.63	13859.7
63298	1789.01	13831.1
63299	1784.42	13802.5
63300	1779.85	13774
63301	1775.31	13745.6
63302	1770.8	13717.2
63303	1766.31	13688.9
63304	1761.85	13660.6
63305	1757.42	13632.5
63306	1753.01	13604.4
63307	1748.62	13576.3
63308	1744.26	13548.3
63309	1739.93	13520.4
63310	1735.62	13492.5
63311	1731.34	13464.8
63312	1727.08	13437
63313	1722.84	13409.4
63314	1718.63	13381.8
63315	1714.45	13354.2
63316	1710.28	13326.7
63317	1706.14	13299.3
63318	1702.03	13271.9
63319	1697.94	13244.6
63320	1693.87	13217.4
63321	1689.82	13190.2
63322	1685.8	13163.1
63323	1681.8	13136.1
63324	1677.83	13109.1
63325	1673.87	13082.1
63326	1669.94	13055.2
63327	1666.03	13028.4
63328	1662.14	13001.6
63329	1658.28	12974.9
63330	1654.44	12948.3
63331	1650.62	12921.7
63332	1646.82	12895.1
63333	1643.04	12868.6
63334	1639.28	12842.2
63335	1635.55	12815.8
63336	1631.83	12789.5
63337	1628.14	12763.2
63338	1624.47	12737
63339	1620.81	12710.9
63340	1617.18	12684.8
63341	1613.57	12658.7
63342	1609.98	12632.7
63343	1606.41	12606.8
63344	1602.86	12580.9
63345	1599.33	12555.1
63346	1595.82	12529.3
63347	1592.33	12503.5
63348	1588.86	12477.9
63349	1585.4	12452.2
63350	1581.97	12426.7
63351	1578.56	12401.1
63352	1575.16	12375.7
63353	1571.79	12350.2
63354	1568.43	12324.8
63355	1565.1	12299.5
63356	1561.78	12274.2
63357	1558.48	12249
63358	1555.19	12223.8
63359	1551.93	12198.7
63360	1548.69	12173.6
63361	1545.46	12148.6
63362	1542.25	12123.6
63363	1539.06	12098.7
63364	1535.88	12073.8
63365	1532.73	12048.9
63366	1529.59	12024.1
63367	1526.47	11999.4
63368	1523.37	11974.7
63369	1520.28	11950
63370	1517.21	11925.4
63371	1514.16	11900.8
63372	1511.12	11876.3
63373	1508.11	11851.8
63374	1505.11	11827.4
63375	1502.12	11803
63376	1499.15	11778.6
63377	1496.2	11754.3
63378	1493.27	11730.1
63379	1490.35	11705.9
63380	1487.45	11681.7
63381	1484.56	11657.6
63382	1481.69	11633.5
63383	1478.83	11609.4
63384	1476	11585.4
63385	1473.17	11561.5
63386	1470.37	11537.6
63387	1467.58	11513.7
63388	1464.8	11489.9
63389	1462.04	11466.1
63390	1459.29	11442.3
63391	1456.56	11418.6
63392	1453.85	11394.9
63393	1451.15	11371.3
63394	1448.46	11347.7
63395	1445.8	11324.2
63396	1443.14	11300.7
63397	1440.5	11277.2
63398	1437.87	11253.8
63399	1435.26	11230.4
63400	1432.67	11207
63401	1430.09	11183.7
63402	1427.52	11160.4
63403	1424.97	11137.2
63404	1422.43	11114
63405	1419.9	11090.9
63406	1417.39	11067.7
63407	1414.89	11044.6
63408	1412.41	11021.6
63409	1409.94	10998.6
63410	1407.49	10975.6
63411	1405.04	10952.7
63412	1402.62	10929.8
63413	1400.2	10906.9
63414	1397.8	10884.1
63415	1395.41	10861.3
63416	1393.04	10838.5
63417	1390.68	10815.8
63418	1388.33	10793.1
63419	1386	10770.5
63420	1383.68	10747.8
63421	1381.37	10725.3
63422	1379.07	10702.7
63423	1376.79	10680.2
63424	1374.52	10657.7
63425	1372.26	10635.3
63426	1370.02	10612.9
63427	1367.79	10590.5
63428	1365.57	10568.1
63429	1363.36	10545.8
63430	1361.17	10523.5
63431	1358.98	10501.3
63432	1356.81	10479.1
63433	1354.66	10456.9
63434	1352.51	10434.7
63435	1350.38	10412.6
63436	1348.26	10390.5
63437	1346.15	10368.5
63438	1344.05	10346.5
63439	1341.97	10324.5
63440	1339.89	10302.5
63441	1337.83	10280.6
63442	1335.78	10258.7
63443	1333.74	10236.8
63444	1331.72	10215
63445	1329.7	10193.2
63446	1327.7	10171.4
63447	1325.7	10149.7
63448	1323.72	10127.9
63449	1321.75	10106.3
63450	1319.8	10084.6
63451	1317.85	10063
63452	1315.91	10041.4
63453	1313.99	10019.8
63454	1312.08	9998.25
63455	1310.17	9976.74
63456	1308.28	9955.26
63457	1306.4	9933.8
63458	1304.53	9912.37
63459	1302.67	9890.97
63460	1300.82	9869.6
63461	1298.99	9848.25
63462	1297.16	9826.94
63463	1295.34	9805.65
63464	1293.54	9784.38
63465	1291.74	9763.15
63466	1289.96	9741.94
63467	1288.18	9720.76
63468	1286.42	9699.6
63469	1284.67	9678.47
63470	1282.92	9657.37
63471	1281.19	9636.29
63472	1279.47	9615.24
63473	1277.75	9594.22
63474	1276.05	9573.22
63475	1274.36	9552.24
63476	1272.68	9531.29
63477	1271	9510.37
63478	1269.34	9489.47
63479	1267.69	9468.6
63480	1266.05	9447.75
63481	1264.41	9426.93
63482	1262.79	9406.13
63483	1261.18	9385.35
63484	1259.57	9364.6
63485	1257.98	9343.88
63486	1256.4	9323.17
63487	1254.82	9302.49
63488	1253.25	9281.84
63489	1251.7	9261.21
63490	1250.15	9240.6
63491	1248.62	9220.01
63492	1247.09	9199.45
63493	1245.57	9178.91
63494	1244.06	9158.39
63495	1242.56	9137.9
63496	1241.07	9117.43
63497	1239.59	9096.98
63498	1238.12	9076.55
63499	1236.65	9056.14
63500	1235.2	9035.76
63501	1233.75	9015.4
63502	1232.32	8995.06
63503	1230.89	8974.74
63504	1229.47	8954.44
63505	1228.06	8934.17
63506	1226.66	8913.92
63507	1225.27	8893.68
63508	1223.89	8873.47
63509	1222.52	8853.28
63510	1221.15	8833.11
63511	1219.79	8812.96
